6.18863e-06,1.0041e-05,2.16592e-05,,1.72138e-05,8.12476e-05,0.000125355,,4e-05,-4.2e-06
6.20756e-06,9.73144e-06,2.1645e-05,,2.82299e-05,8.22179e-05,0.000136491,,4e-05,-5.8e-06
6.23453e-06,9.42377e-06,2.16287e-05,,5.44714e-05,8.84313e-05,0.00013961,,4e-05,5e-06
6.26918e-06,9.1184e-06,2.16102e-05,,5.49836e-05,9.59128e-05,0.000135581,,4e-05,4.4e-06
6.31118e-06,8.81576e-06,2.15895e-05,,5.33369e-05,8.2825e-05,0.000145555,,4e-05,2.8e-06
6.36018e-06,8.51624e-06,2.15665e-05,,5.55451e-05,7.40655e-05,0.000135903,,4e-05,3.8e-06
6.41584e-06,8.22019e-06,2.15413e-05,,4.53391e-05,6.74755e-05,0.000128093,,4e-05,-4.2e-06
6.47782e-06,7.92795e-06,2.15138e-05,,3.63063e-05,7.02083e-05,0.000146052,,4e-05,3.8e-06
6.54577e-06,7.63979e-06,2.14841e-05,,2.31845e-05,6.53539e-05,0.000130811,,4e-05,1.4e-06
6.61937e-06,7.35599e-06,2.14521e-05,,2.11293e-05,7.89471e-05,0.000129826,,4e-05,-4.6e-06
6.69829e-06,7.07678e-06,2.14179e-05,,3.97192e-05,8.45298e-05,0.000144589,,4e-05,3.4e-06
6.78221e-06,6.80234e-06,2.13815e-05,,4.66254e-05,9.4164e-05,0.000136161,,4e-05,7.6e-06
6.87083e-06,6.53286e-06,2.1343e-05,,3.62969e-05,8.51375e-05,0.000130243,,4e-05,-6.2e-06
6.96385e-06,6.26847e-06,2.13025e-05,,4.47048e-05,6.90137e-05,0.000129374,,4e-05,-9.8e-06
7.06098e-06,6.0093e-06,2.12599e-05,,6.28748e-05,8.34752e-05,0.000131111,,4e-05,4.2e-06
7.16195e-06,5.75543e-06,2.12154e-05,,4.78726e-05,7.48722e-05,0.000138385,,4e-05,2e-07
7.26651e-06,5.50694e-06,2.11691e-05,,2.8771e-05,5.96401e-05,0.000134351,,4e-05,-2.2e-06
7.37439e-06,5.26388e-06,2.1121e-05,,2.79478e-05,6.43155e-05,0.000125104,,4e-05,-2.4e-06
7.48537e-06,5.02628e-06,2.10712e-05,,4.01841e-05,9.10669e-05,0.000148563,,4e-05,8.8e-06
7.59923e-06,4.79415e-06,2.10199e-05,,2.58217e-05,7.19081e-05,0.000130717,,4e-05,-3.6e-06
7.71575e-06,4.56749e-06,2.09671e-05,,2.17065e-05,7.97896e-05,0.000121004,,4e-05,-6.8e-06
7.83475e-06,4.3463e-06,2.0913e-05,,4.42802e-05,8.74011e-05,0.000140469,,4e-05,-2e-07
7.95603e-06,4.13054e-06,2.08577e-05,,5.26016e-05,7.85738e-05,0.000125408,,4e-05,-5.4e-06
8.07942e-06,3.92019e-06,2.08012e-05,,4.85931e-05,8.03789e-05,0.000122744,,4e-05,-6.2e-06
8.20477e-06,3.7152e-06,2.07439e-05,,3.77745e-05,6.51407e-05,0.000135325,,4e-05,-5.6e-06
8.33192e-06,3.51553e-06,2.06856e-05,,3.72347e-05,6.0129e-05,0.000126282,,4e-05,-2.8e-06
8.46074e-06,3.32112e-06,2.06267e-05,,3.78292e-05,7.2012e-05,0.000128505,,4e-05,-2.6e-06
8.59108e-06,3.13194e-06,2.05672e-05,,3.44554e-05,8.36224e-05,0.000146655,,4e-05,6.2e-06
8.72282e-06,2.94791e-06,2.05073e-05,,2.38859e-05,7.18018e-05,0.000129334,,4e-05,2.8e-06
8.85586e-06,2.76899e-06,2.04471e-05,,2.23482e-05,7.93976e-05,0.000125568,,4e-05,-6.8e-06
8.99006e-06,2.59512e-06,2.03868e-05,,4.20681e-05,8.03378e-05,0.000132516,,4e-05,-6.6e-06
9.12534e-06,2.42624e-06,2.03265e-05,,4.32662e-05,8.28152e-05,0.0001178,,4e-05,-7.4e-06
9.26156e-06,2.26231e-06,2.02664e-05,,4.10214e-05,7.85478e-05,0.000128895,,4e-05,-6e-06
9.39864e-06,2.10328e-06,2.02066e-05,,4.31684e-05,6.34185e-05,0.000132554,,4e-05,-5e-06
9.53646e-06,1.94909e-06,2.01472e-05,,5.75657e-05,7.8683e-05,0.000130009,,4e-05,5e-06
9.67493e-06,1.79972e-06,2.00885e-05,,4.22702e-05,8.08342e-05,0.000138443,,4e-05,2e-06
9.81393e-06,1.6551e-06,2.00306e-05,,3.15662e-05,7.61525e-05,0.000143995,,4e-05,9.2e-06
9.95336e-06,1.51522e-06,1.99737e-05,,2.77555e-05,7.18438e-05,0.000128755,,4e-05,4.6e-06
1.00931e-05,1.38002e-06,1.99179e-05,,3.32665e-05,8.66669e-05,0.00013559,,4e-05,-2.4e-06
1.0233e-05,1.24949e-06,1.98633e-05,,3.71004e-05,8.07545e-05,0.000126841,,4e-05,-5.6e-06
1.0373e-05,1.12358e-06,1.98101e-05,,4.06377e-05,9.23303e-05,0.000128675,,4e-05,2.6e-06
1.05129e-05,1.00227e-06,1.97586e-05,,4.98751e-05,8.11595e-05,0.0001413,,4e-05,2.2e-06
1.06527e-05,8.85528e-07,1.97087e-05,,5.44981e-05,7.28974e-05,0.000126327,,4e-05,-3.6e-06
1.0792e-05,7.73321e-07,1.96608e-05,,6.29756e-05,9.25117e-05,0.000134104,,4e-05,7.8e-06
1.09309e-05,6.65619e-07,1.9615e-05,,3.30281e-05,7.19175e-05,0.000138948,,4e-05,-6e-07
1.1069e-05,5.62388e-07,1.95713e-05,,2.75886e-05,6.07655e-05,0.000127946,,4e-05,1.2e-06
1.12063e-05,4.6359e-07,1.95301e-05,,2.34603e-05,6.54279e-05,0.000119328,,4e-05,-9.4e-06
1.13426e-05,3.69188e-07,1.94913e-05,,2.59094e-05,8.09933e-05,0.000130598,,4e-05,-8.8e-06
1.14777e-05,2.79133e-07,1.94553e-05,,3.48386e-05,8.61724e-05,0.000131865,,4e-05,6e-06
1.16112e-05,1.93373e-07,1.9422e-05,,3.03163e-05,8.19255e-05,0.000127022,,4e-05,-3.6e-06
1.17432e-05,1.1185e-07,1.93918e-05,,5.17746e-05,7.66673e-05,0.000134958,,4e-05,-3.6e-06
1.18732e-05,3.45017e-08,1.93646e-05,,6.14302e-05,9.13258e-05,0.000124731,,4e-05,1.6e-06
1.20011e-05,-3.87504e-08,1.93407e-05,,4.12927e-05,7.74791e-05,0.000125661,,4e-05,-6.6e-06
1.21267e-05,-1.07986e-07,1.93203e-05,,4.34027e-05,7.20836e-05,0.000146088,,4e-05,9e-06
1.22496e-05,-1.73302e-07,1.93033e-05,,4.86033e-05,7.3273e-05,0.000131796,,4e-05,8.4e-06
1.23697e-05,-2.34799e-07,1.929e-05,,4.59711e-05,9.35341e-05,0.000144145,,4e-05,9.2e-06
1.24866e-05,-2.92593e-07,1.92805e-05,,3.03236e-05,8.63652e-05,0.000141029,,4e-05,5.6e-06
1.26001e-05,-3.4681e-07,1.9275e-05,,3.07002e-05,8.20638e-05,0.000132505,,4e-05,9.6e-06
1.271e-05,-3.97585e-07,1.92734e-05,,4.04918e-05,8.64523e-05,0.000136197,,4e-05,0
1.28158e-05,-4.45071e-07,1.9276e-05,,5.45658e-05,8.55245e-05,0.000130288,,4e-05,-2.2e-06
1.29174e-05,-4.89426e-07,1.92828e-05,,5.93024e-05,0.000103977,0.00013228,,4e-05,9e-06
1.30144e-05,-5.30824e-07,1.92939e-05,,5.26059e-05,8.29182e-05,0.000146745,,4e-05,8.8e-06
1.31067e-05,-5.69451e-07,1.93094e-05,,4.48584e-05,6.26554e-05,0.00012904,,4e-05,-1.8e-06
1.31937e-05,-6.05501e-07,1.93295e-05,,4.53879e-05,7.3401e-05,0.000120477,,4e-05,-5e-06
1.32754e-05,-6.39184e-07,1.93541e-05,,2.46602e-05,7.75136e-05,0.000133341,,4e-05,-5.6e-06
1.33514e-05,-6.70714e-07,1.93833e-05,,2.5474e-05,7.34177e-05,0.000135186,,4e-05,7.4e-06
1.34214e-05,-7.00322e-07,1.94173e-05,,1.9963e-05,6.75244e-05,0.000120006,,4e-05,-5.8e-06
1.34851e-05,-7.28244e-07,1.9456e-05,,5.20355e-05,9.86279e-05,0.000146051,,4e-05,6.6e-06
1.35424e-05,-7.54724e-07,1.94995e-05,,5.25775e-05,9.77438e-05,0.000132649,,4e-05,7e-06
1.35928e-05,-7.80016e-07,1.95478e-05,,4.98934e-05,9.83521e-05,0.00013825,,4e-05,9e-06
1.36362e-05,-8.0438e-07,1.9601e-05,,5.69477e-05,7.56423e-05,0.000145993,,4e-05,6.6e-06
1.36723e-05,-8.28081e-07,1.96591e-05,,6.4989e-05,8.40373e-05,0.000130453,,4e-05,5.8e-06
1.37009e-05,-8.5139e-07,1.9722e-05,,4.85366e-05,8.51826e-05,0.000130549,,4e-05,0
1.37218e-05,-8.74575e-07,1.97898e-05,,1.74259e-05,6.43372e-05,0.000132421,,4e-05,-6.2e-06
1.37346e-05,-8.97917e-07,1.98625e-05,,1.99757e-05,5.53959e-05,0.000118563,,4e-05,-3.6e-06
1.37393e-05,-9.21689e-07,1.99401e-05,,3.22897e-05,8.15218e-05,0.000131594,,4e-05,-1.6e-06
1.37357e-05,-9.46167e-07,2.00224e-05,,4.83783e-05,0.000100985,0.000146644,,4e-05,9.2e-06
1.37235e-05,-9.71627e-07,2.01096e-05,,3.07402e-05,8.54126e-05,0.000123281,,4e-05,0
1.37026e-05,-9.98338e-07,2.02015e-05,,4.47655e-05,8.6478e-05,0.000139156,,4e-05,3.4e-06
1.3673e-05,-1.02657e-06,2.02982e-05,,6.1707e-05,7.74589e-05,0.000137208,,4e-05,1.6e-06
1.36343e-05,-1.05658e-06,2.03994e-05,,5.55909e-05,8.60774e-05,0.000116671,,4e-05,-5.4e-06
