6.23453e-06,9.42377e-06,2.16287e-05,,4.76308e-05,9.59888e-05,0.000146628,,4e-05,5e-06
6.26918e-06,9.1184e-06,2.16102e-05,,3.39089e-05,8.79188e-05,0.00014601,,4e-05,4.4e-06
6.31118e-06,8.81576e-06,2.15895e-05,,3.84443e-05,7.28716e-05,0.000144389,,4e-05,2.8e-06
6.36018e-06,8.51624e-06,2.15665e-05,,5.31054e-05,7.86634e-05,0.000145366,,4e-05,3.8e-06
6.41584e-06,8.22019e-06,2.15413e-05,,4.16571e-05,8.44271e-05,0.000137341,,4e-05,-4.2e-06
6.47782e-06,7.92795e-06,2.15138e-05,,3.59014e-05,9.03134e-05,0.000145314,,4e-05,3.8e-06
6.54577e-06,7.63979e-06,2.14841e-05,,3.42981e-05,7.42743e-05,0.000142884,,4e-05,1.4e-06
6.61937e-06,7.35599e-06,2.14521e-05,,4.1714e-05,6.77804e-05,0.000136852,,4e-05,-4.6e-06
6.69829e-06,7.07678e-06,2.14179e-05,,5.14641e-05,8.88695e-05,0.000144818,,4e-05,3.4e-06
6.78221e-06,6.80234e-06,2.13815e-05,,4.30016e-05,9.60334e-05,0.000148981,,4e-05,7.6e-06
6.87083e-06,6.53286e-06,2.1343e-05,,2.5074e-05,7.00931e-05,0.000135143,,4e-05,-6.2e-06
6.96385e-06,6.26847e-06,2.13025e-05,,3.30012e-05,6.12591e-05,0.000131502,,4e-05,-9.8e-06
7.06098e-06,6.0093e-06,2.12599e-05,,5.32776e-05,8.60877e-05,0.00014546,,4e-05,4.2e-06
7.16195e-06,5.75543e-06,2.12154e-05,,3.92273e-05,8.93362e-05,0.000141415,,4e-05,2e-07
7.26651e-06,5.50694e-06,2.11691e-05,,2.86828e-05,7.77376e-05,0.000138969,,4e-05,-2.2e-06
7.37439e-06,5.26388e-06,2.1121e-05,,3.67628e-05,6.85785e-05,0.000138721,,4e-05,-2.4e-06
7.48537e-06,5.02628e-06,2.10712e-05,,5.76507e-05,8.70801e-05,0.000149871,,4e-05,8.8e-06
7.59923e-06,4.79415e-06,2.10199e-05,,3.898e-05,8.50066e-05,0.00013742,,4e-05,-3.6e-06
7.71575e-06,4.56749e-06,2.09671e-05,,2.49083e-05,7.66119e-05,0.000134167,,4e-05,-6.8e-06
7.83475e-06,4.3463e-06,2.0913e-05,,3.559e-05,7.18913e-05,0.000140713,,4e-05,-2e-07
7.95603e-06,4.13054e-06,2.08577e-05,,4.20608e-05,6.96307e-05,0.000135457,,4e-05,-5.4e-06
8.07942e-06,3.92019e-06,2.08012e-05,,3.9485e-05,8.07515e-05,0.000134601,,4e-05,-6.2e-06
8.20477e-06,3.7152e-06,2.07439e-05,,2.80152e-05,8.07524e-05,0.000135144,,4e-05,-5.6e-06
8.33192e-06,3.51553e-06,2.06856e-05,,3.02326e-05,7.14351e-05,0.000137885,,4e-05,-2.8e-06
8.46074e-06,3.32112e-06,2.06267e-05,,4.24961e-05,6.9874e-05,0.000138026,,4e-05,-2.6e-06
8.59108e-06,3.13194e-06,2.05672e-05,,5.42249e-05,9.05835e-05,0.000146767,,4e-05,6.2e-06
8.72282e-06,2.94791e-06,2.05073e-05,,3.91681e-05,9.12608e-05,0.000143307,,4e-05,2.8e-06
8.85586e-06,2.76899e-06,2.04471e-05,,2.43689e-05,7.03535e-05,0.000133647,,4e-05,-6.8e-06
8.99006e-06,2.59512e-06,2.03868e-05,,3.54328e-05,6.42665e-05,0.000133787,,4e-05,-6.6e-06
9.12534e-06,2.42624e-06,2.03265e-05,,4.19662e-05,7.37964e-05,0.000132926,,4e-05,-7.4e-06
9.26156e-06,2.26231e-06,2.02664e-05,,3.36573e-05,8.35276e-05,0.000134266,,4e-05,-6e-06
9.39864e-06,2.10328e-06,2.02066e-05,,2.53832e-05,7.55223e-05,0.000135206,,4e-05,-5e-06
9.53646e-06,1.94909e-06,2.01472e-05,,4.3607e-05,7.53667e-05,0.000145147,,4e-05,5e-06
9.67493e-06,1.79972e-06,2.00885e-05,,5.15769e-05,7.97365e-05,0.000142088,,4e-05,2e-06
9.81393e-06,1.6551e-06,2.00306e-05,,5.23281e-05,9.8648e-05,0.00014923,,4e-05,9.2e-06
9.95336e-06,1.51522e-06,1.99737e-05,,3.53526e-05,8.85811e-05,0.000144573,,4e-05,4.6e-06
1.00931e-05,1.38002e-06,1.99179e-05,,3.27832e-05,6.86238e-05,0.000137518,,4e-05,-2.4e-06
1.0233e-05,1.24949e-06,1.98633e-05,,4.3036e-05,6.87704e-05,0.000134263,,4e-05,-5.6e-06
1.0373e-05,1.12358e-06,1.98101e-05,,4.90143e-05,9.0829e-05,0.00014241,,4e-05,2.6e-06
1.05129e-05,1.00227e-06,1.97586e-05,,3.44424e-05,8.93654e-05,0.000141958,,4e-05,2.2e-06
1.06527e-05,8.85528e-07,1.97087e-05,,2.85218e-05,6.91754e-05,0.000136109,,4e-05,-3.6e-06
1.0792e-05,7.73321e-07,1.96608e-05,,5.44332e-05,7.92523e-05,0.000147461,,4e-05,7.8e-06
1.09309e-05,6.65619e-07,1.9615e-05,,4.85695e-05,8.53871e-05,0.000139015,,4e-05,-6e-07
1.1069e-05,5.62388e-07,1.95713e-05,,3.59099e-05,9.09392e-05,0.000140771,,4e-05,1.2e-06
1.12063e-05,4.6359e-07,1.95301e-05,,2.0347e-05,6.60536e-05,0.00013013,,4e-05,-9.4e-06
1.13426e-05,3.69188e-07,1.94913e-05,,3.49607e-05,6.04927e-05,0.000130691,,4e-05,-8.8e-06
1.14777e-05,2.79133e-07,1.94553e-05,,5.70987e-05,8.89376e-05,0.000145455,,4e-05,6e-06
1.16112e-05,1.93373e-07,1.9422e-05,,3.43177e-05,8.78245e-05,0.000135822,,4e-05,-3.6e-06
1.17432e-05,1.1185e-07,1.93918e-05,,2.47179e-05,7.52e-05,0.000135792,,4e-05,-3.6e-06
1.18732e-05,3.45017e-08,1.93646e-05,,4.18962e-05,6.97306e-05,0.000140964,,4e-05,1.6e-06
1.20011e-05,-3.87504e-08,1.93407e-05,,4.53848e-05,7.27764e-05,0.000132741,,4e-05,-6.6e-06
1.21267e-05,-1.07986e-07,1.93203e-05,,5.05535e-05,0.000101027,0.00014832,,4e-05,9e-06
1.22496e-05,-1.73302e-07,1.93033e-05,,3.64045e-05,9.08878e-05,0.000147703,,4e-05,8.4e-06
1.23697e-05,-2.34799e-07,1.929e-05,,4.57795e-05,7.73104e-05,0.00014849,,4e-05,9.2e-06
1.24866e-05,-2.92593e-07,1.92805e-05,,5.73095e-05,8.12543e-05,0.00014488,,4e-05,5.6e-06
1.26001e-05,-3.4681e-07,1.9275e-05,,5.48575e-05,0.000101056,0.000148875,,4e-05,9.6e-06
1.271e-05,-3.97585e-07,1.92734e-05,,2.88701e-05,8.615e-05,0.000139273,,4e-05,0
1.28158e-05,-4.45071e-07,1.9276e-05,,3.07827e-05,6.7067e-05,0.000137076,,4e-05,-2.2e-06
1.29174e-05,-4.89426e-07,1.92828e-05,,5.92671e-05,8.11462e-05,0.000148283,,4e-05,9e-06
1.30144e-05,-5.30824e-07,1.92939e-05,,5.74539e-05,9.85347e-05,0.000148094,,4e-05,8.8e-06
1.31067e-05,-5.69451e-07,1.93094e-05,,2.90613e-05,8.76122e-05,0.000137509,,4e-05,-1.8e-06
1.31937e-05,-6.05501e-07,1.93295e-05,,2.48764e-05,6.65176e-05,0.000134329,,4e-05,-5e-06
1.32754e-05,-6.39184e-07,1.93541e-05,,4.21695e-05,6.36169e-05,0.000133754,,4e-05,-5.6e-06
1.33514e-05,-6.70714e-07,1.93833e-05,,5.87862e-05,9.44043e-05,0.000146783,,4e-05,7.4e-06
1.34214e-05,-7.00322e-07,1.94173e-05,,2.80087e-05,8.61285e-05,0.000133617,,4e-05,-5.8e-06
1.34851e-05,-7.28244e-07,1.9456e-05,,3.41939e-05,8.12648e-05,0.000146056,,4e-05,6.6e-06
1.35424e-05,-7.54724e-07,1.94995e-05,,5.14415e-05,7.41846e-05,0.000146499,,4e-05,7e-06
1.35928e-05,-7.80016e-07,1.95478e-05,,6.21533e-05,9.25156e-05,0.000148548,,4e-05,9e-06
1.36362e-05,-8.0438e-07,1.9601e-05,,4.40366e-05,0.000100017,0.000146201,,4e-05,6.6e-06
1.36723e-05,-8.28081e-07,1.96591e-05,,3.21955e-05,8.42091e-05,0.000145459,,4e-05,5.8e-06
1.37009e-05,-8.5139e-07,1.9722e-05,,4.06045e-05,6.62861e-05,0.000139722,,4e-05,0
1.37218e-05,-8.74575e-07,1.97898e-05,,4.75439e-05,7.34104e-05,0.00013359,,4e-05,-6.2e-06
1.37346e-05,-8.97917e-07,1.98625e-05,,3.77846e-05,9.0094e-05,0.000136262,,4e-05,-3.6e-06
1.37393e-05,-9.21689e-07,1.99401e-05,,2.48361e-05,8.07739e-05,0.00013834,,4e-05,-1.6e-06
1.37357e-05,-9.46167e-07,2.00224e-05,,4.58491e-05,7.58459e-05,0.000149222,,4e-05,9.2e-06
1.37235e-05,-9.71627e-07,2.01096e-05,,5.30655e-05,7.56911e-05,0.000140109,,4e-05,0
1.37026e-05,-9.98338e-07,2.02015e-05,,4.86411e-05,9.60998e-05,0.000143601,,4e-05,3.4e-06
1.3673e-05,-1.02657e-06,2.02982e-05,,2.93409e-05,8.77412e-05,0.000141898,,4e-05,1.6e-06
1.36343e-05,-1.05658e-06,2.03994e-05,,2.75973e-05,6.2854e-05,0.000134999,,4e-05,-5.4e-06
