6.17806e-06,1.03518e-05,2.16714e-05,,4.5178e-05,6.46149e-05,0.000116214,,4e-05,-1e-06
6.18863e-06,1.0041e-05,2.16592e-05,,4.19886e-05,8.88054e-05,9.19655e-05,,4e-05,-4.2e-06
6.20756e-06,9.73144e-06,2.1645e-05,,4.04075e-05,0.000101606,0.000114147,,4e-05,-5.8e-06
6.23453e-06,9.42377e-06,2.16287e-05,,5.12345e-05,8.6825e-05,0.000148548,,4e-05,5e-06
6.26918e-06,9.1184e-06,2.16102e-05,,5.06691e-05,6.91091e-05,0.000127222,,4e-05,4.4e-06
6.31118e-06,8.81576e-06,2.15895e-05,,4.91111e-05,9.11164e-05,9.98561e-05,,4e-05,2.8e-06
6.36018e-06,8.51624e-06,2.15665e-05,,5.01601e-05,0.000111819,0.000118311,,4e-05,3.8e-06
6.41584e-06,8.22019e-06,2.15413e-05,,4.22158e-05,8.25891e-05,0.000137838,,4e-05,-4.2e-06
6.47782e-06,7.92795e-06,2.15138e-05,,5.02777e-05,6.87709e-05,0.000131825,,4e-05,3.8e-06
6.54577e-06,7.63979e-06,2.14841e-05,,4.79457e-05,8.52387e-05,0.000100552,,4e-05,1.4e-06
6.61937e-06,7.35599e-06,2.14521e-05,,4.20193e-05,0.000103135,0.000105,,4e-05,-4.6e-06
6.69829e-06,7.07678e-06,2.14179e-05,,5.00982e-05,9.50768e-05,0.000142793,,4e-05,3.4e-06
6.78221e-06,6.80234e-06,2.13815e-05,,5.43821e-05,7.38853e-05,0.000140189,,4e-05,7.6e-06
6.87083e-06,6.53286e-06,2.1343e-05,,4.06708e-05,7.3499e-05,9.6106e-05,,4e-05,-6.2e-06
6.96385e-06,6.26847e-06,2.13025e-05,,3.71638e-05,9.68226e-05,9.5634e-05,,4e-05,-9.8e-06
7.06098e-06,6.0093e-06,2.12599e-05,,5.12609e-05,0.000100532,0.000139975,,4e-05,4.2e-06
7.16195e-06,5.75543e-06,2.12154e-05,,4.73619e-05,6.87508e-05,0.000136507,,4e-05,2e-07
7.26651e-06,5.50694e-06,2.11691e-05,,4.50664e-05,7.38057e-05,0.000104138,,4e-05,-2.2e-06
7.37439e-06,5.26388e-06,2.1121e-05,,4.49743e-05,0.000102337,9.98099e-05,,4e-05,-2.4e-06
7.48537e-06,5.02628e-06,2.10712e-05,,5.62853e-05,0.00010941,0.000140185,,4e-05,8.8e-06
7.59923e-06,4.79415e-06,2.10199e-05,,4.39991e-05,6.80759e-05,0.000135397,,4e-05,-3.6e-06
7.71575e-06,4.56749e-06,2.09671e-05,,4.09157e-05,6.6068e-05,0.000104226,,4e-05,-6.8e-06
7.83475e-06,4.3463e-06,2.0913e-05,,4.76347e-05,0.000101937,9.98876e-05,,4e-05,-2e-07
7.95603e-06,4.13054e-06,2.08577e-05,,4.25559e-05,9.89678e-05,0.000121063,,4e-05,-5.4e-06
8.07942e-06,3.92019e-06,2.08012e-05,,4.18793e-05,6.93665e-05,0.000134323,,4e-05,-6.2e-06
8.20477e-06,3.7152e-06,2.07439e-05,,4.26047e-05,6.48041e-05,0.000110512,,4e-05,-5.6e-06
8.33192e-06,3.51553e-06,2.06856e-05,,4.55318e-05,9.60982e-05,9.63781e-05,,4e-05,-2.8e-06
8.46074e-06,3.32112e-06,2.06267e-05,,4.58606e-05,0.000104857,0.000118684,,4e-05,-2.6e-06
8.59108e-06,3.13194e-06,2.05672e-05,,5.4791e-05,8.63126e-05,0.000147004,,4e-05,6.2e-06
8.72282e-06,2.94791e-06,2.05073e-05,,5.15227e-05,7.15396e-05,0.000124109,,4e-05,2.8e-06
8.85586e-06,2.76899e-06,2.04471e-05,,4.20558e-05,8.83217e-05,9.27296e-05,,4e-05,-6.8e-06
8.99006e-06,2.59512e-06,2.03868e-05,,4.239e-05,0.000103134,0.000109546,,4e-05,-6.6e-06
9.12534e-06,2.42624e-06,2.03265e-05,,4.17252e-05,7.77771e-05,0.000132426,,4e-05,-7.4e-06
9.26156e-06,2.26231e-06,2.02664e-05,,4.32615e-05,6.19987e-05,0.000120314,,4e-05,-6e-06
9.39864e-06,2.10328e-06,2.02066e-05,,4.43985e-05,8.59452e-05,9.61197e-05,,4e-05,-5e-06
9.53646e-06,1.94909e-06,2.01472e-05,,5.45364e-05,0.000116062,0.000116348,,4e-05,5e-06
9.67493e-06,1.79972e-06,2.00885e-05,,5.16748e-05,9.25893e-05,0.000139648,,4e-05,2e-06
9.81393e-06,1.6551e-06,2.00306e-05,,5.90138e-05,7.74936e-05,0.000140033,,4e-05,9.2e-06
9.95336e-06,1.51522e-06,1.99737e-05,,5.45532e-05,9.11441e-05,0.000108454,,4e-05,4.6e-06
1.00931e-05,1.38002e-06,1.99179e-05,,4.7693e-05,0.000108928,0.000104775,,4e-05,-2.4e-06
1.0233e-05,1.24949e-06,1.98633e-05,,4.46329e-05,9.05412e-05,0.000128798,,4e-05,-5.6e-06
1.0373e-05,1.12358e-06,1.98101e-05,,5.29729e-05,7.23123e-05,0.000137197,,4e-05,2.6e-06
1.05129e-05,1.00227e-06,1.97586e-05,,5.27128e-05,8.43319e-05,0.000109771,,4e-05,2.2e-06
1.06527e-05,8.85528e-07,1.97087e-05,,4.70525e-05,0.000106844,0.000100279,,4e-05,-3.6e-06
1.0792e-05,7.73321e-07,1.96608e-05,,5.85919e-05,0.000109385,0.000138069,,4e-05,7.8e-06
1.09309e-05,6.65619e-07,1.9615e-05,,5.03307e-05,7.17047e-05,0.000136775,,4e-05,-6e-07
1.1069e-05,5.62388e-07,1.95713e-05,,5.22689e-05,7.91591e-05,0.00011325,,4e-05,1.2e-06
1.12063e-05,4.6359e-07,1.95301e-05,,4.18062e-05,9.89701e-05,9.22644e-05,,4e-05,-9.4e-06
1.13426e-05,3.69188e-07,1.94913e-05,,4.25425e-05,9.78351e-05,0.000116705,,4e-05,-8.8e-06
1.14777e-05,2.79133e-07,1.94553e-05,,5.74775e-05,8.20662e-05,0.000144988,,4e-05,6e-06
1.16112e-05,1.93373e-07,1.9422e-05,,4.80111e-05,7.07088e-05,0.000113427,,4e-05,-3.6e-06
1.17432e-05,1.1185e-07,1.93918e-05,,4.8143e-05,0.000101522,9.70816e-05,,4e-05,-3.6e-06
1.18732e-05,3.45017e-08,1.93646e-05,,5.34731e-05,0.000112572,0.000121992,,4e-05,1.6e-06
1.20011e-05,-3.87504e-08,1.93407e-05,,4.5401e-05,7.43181e-05,0.000132719,,4e-05,-6.6e-06
1.21267e-05,-1.07986e-07,1.93203e-05,,6.11265e-05,8.04852e-05,0.000131197,,4e-05,9e-06
1.22496e-05,-1.73302e-07,1.93033e-05,,6.06495e-05,0.000109196,0.000109413,,4e-05,8.4e-06
1.23697e-05,-2.34799e-07,1.929e-05,,6.15696e-05,0.00012346,0.000124446,,4e-05,9.2e-06
1.24866e-05,-2.92593e-07,1.92805e-05,,5.80865e-05,9.2288e-05,0.000143923,,4e-05,5.6e-06
1.26001e-05,-3.4681e-07,1.9275e-05,,6.22e-05,7.93931e-05,0.000136835,,4e-05,9.6e-06
1.271e-05,-3.97585e-07,1.92734e-05,,5.27098e-05,9.55857e-05,0.000102666,,4e-05,0
1.28158e-05,-4.45071e-07,1.9276e-05,,5.06157e-05,0.000113973,0.000108199,,4e-05,-2.2e-06
1.29174e-05,-4.89426e-07,1.92828e-05,,6.19172e-05,0.000102095,0.00014503,,4e-05,9e-06
1.30144e-05,-5.30824e-07,1.92939e-05,,6.18143e-05,7.83049e-05,0.00014061,,4e-05,8.8e-06
1.31067e-05,-5.69451e-07,1.93094e-05,,5.13065e-05,8.79936e-05,0.00010377,,4e-05,-1.8e-06
1.31937e-05,-6.05501e-07,1.93295e-05,,4.81936e-05,0.000111433,0.000101179,,4e-05,-5e-06
1.32754e-05,-6.39184e-07,1.93541e-05,,4.76753e-05,9.41476e-05,0.000126956,,4e-05,-5.6e-06
1.33514e-05,-6.70714e-07,1.93833e-05,,6.07512e-05,7.82203e-05,0.000142999,,4e-05,7.4e-06
1.34214e-05,-7.00322e-07,1.94173e-05,,4.76212e-05,7.80265e-05,0.000103765,,4e-05,-5.8e-06
1.34851e-05,-7.28244e-07,1.9456e-05,,6.0085e-05,0.000121459,0.000109491,,4e-05,6.6e-06
1.35424e-05,-7.54724e-07,1.94995e-05,,6.05422e-05,0.000113156,0.000135099,,4e-05,7e-06
1.35928e-05,-7.80016e-07,1.95478e-05,,6.25926e-05,8.28217e-05,0.00014732,,4e-05,9e-06
1.36362e-05,-8.0438e-07,1.9601e-05,,6.02361e-05,8.4774e-05,0.000121015,,4e-05,6.6e-06
1.36723e-05,-8.28081e-07,1.96591e-05,,5.94722e-05,0.000117206,0.000106594,,4e-05,5.8e-06
1.37009e-05,-8.5139e-07,1.9722e-05,,5.37008e-05,0.00011177,0.000122935,,4e-05,0
1.37218e-05,-8.74575e-07,1.97898e-05,,4.75216e-05,7.22359e-05,0.000133546,,4e-05,-6.2e-06
1.37346e-05,-8.97917e-07,1.98625e-05,,5.01345e-05,6.97656e-05,0.000116207,,4e-05,-3.6e-06
1.37393e-05,-9.21689e-07,1.99401e-05,,5.21392e-05,0.000104602,9.84749e-05,,4e-05,-1.6e-06
1.37357e-05,-9.46167e-07,2.00224e-05,,6.29355e-05,0.000125231,0.000126604,,4e-05,9.2e-06
1.37235e-05,-9.71627e-07,2.01096e-05,,5.37233e-05,8.44112e-05,0.000139733,,4e-05,0
1.37026e-05,-9.98338e-07,2.02015e-05,,5.71025e-05,7.33124e-05,0.000128781,,4e-05,3.4e-06
1.3673e-05,-1.02657e-06,2.02982e-05,,5.52728e-05,0.000101164,0.000102432,,4e-05,1.6e-06
1.36343e-05,-1.05658e-06,2.03994e-05,,4.82341e-05,0.000113036,0.000106486,,4e-05,-5.4e-06
